Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.600000,-0.08691,-0.01412,0.03048,0
4.700000,-0.08635,-0.02712,0.06143,0
4.800000,-0.07208,-0.02685,0.03043,0
4.900000,-0.07202,-0.01401,0.06164,0
5.000000,-0.08691,-0.01412,0.03048,0
5.100000,-0.08660,-0.01420,0.06156,0
5.200000,-0.07202,-0.01401,0.06164,0
5.300000,-0.08691,-0.01412,0.03048,0
5.400000,-0.08660,-0.01420,0.06156,0
5.500000,-0.07202,-0.01401,0.06164,0
5.600000,-0.07171,-0.01408,0.09271,0
5.700000,-0.07202,-0.01401,0.06164,0
5.800000,-0.08635,-0.02712,0.06143,0
5.900000,-0.10087,-0.01446,0.09256,0
6.000000,-0.08660,-0.01420,0.06156,0
6.100000,-0.07202,-0.01401,0.06164,0
6.200000,-0.08635,-0.02712,0.06143,0
6.300000,-0.08685,-0.00128,0.06169,0
6.400000,-0.08635,-0.02712,0.06143,0
6.500000,-0.08666,-0.02704,0.03035,0
6.600000,-0.08660,-0.01420,0.06156,0
6.700000,-0.08691,-0.01412,0.03048,0
6.800000,-0.07202,-0.01401,0.06164,0
6.900000,-0.08660,-0.01420,0.06156,0
7.000000,-0.07202,-0.01401,0.06164,0
7.100000,-0.08660,-0.01420,0.06156,0
7.200000,-0.08635,-0.02712,0.06143,0
7.300000,-0.07171,-0.01408,0.09271,0
7.400000,-0.07202,-0.01401,0.06164,0
7.500000,-0.07171,-0.01408,0.09271,0
7.600000,-0.08635,-0.02712,0.06143,0
7.700000,-0.07202,-0.01401,0.06164,0
7.800000,-0.08717,-0.00120,0.03062,0
7.900000,-0.07202,-0.01401,0.06164,0
8.000000,-0.07202,-0.01401,0.06164,0
8.100000,-0.08635,-0.02712,0.06143,0
8.200000,-0.08660,-0.01420,0.06156,0
8.300000,-0.07202,-0.01401,0.06164,0
8.400000,-0.05738,-0.00097,0.09292,0
8.500000,-0.07202,-0.01401,0.06164,0
8.600000,-0.07227,-0.00109,0.06177,0
8.700000,-0.07177,-0.02693,0.06150,0
8.800000,-0.07233,-0.01393,0.03056,0
8.900000,-0.07202,-0.01401,0.06164,0
9.000000,-0.07202,-0.01401,0.06164,0
9.100000,-0.07202,-0.01401,0.06164,0
9.200000,-0.05719,-0.02674,0.06158,0
9.300000,-0.07202,-0.01401,0.06164,0
9.400000,-0.07177,-0.02693,0.06150,0
9.500000,-0.08635,-0.02712,0.06143,0
9.600000,-0.08635,-0.02712,0.06143,0
9.700000,-0.07171,-0.01408,0.09271,0
9.800000,-0.05744,-0.01382,0.06171,0
9.900000,-0.07202,-0.01401,0.06164,0
10.000000,-0.07227,-0.00109,0.06177,0
10.100000,-0.07202,-0.01401,0.06164,0
10.200000,-0.08660,-0.01420,0.06156,0
10.300000,-0.07259,-0.00101,0.03069,0
10.400000,-0.08660,-0.01420,0.06156,0
10.500000,-0.08723,-0.01405,-0.00059,0
10.600000,-0.08610,-0.04004,0.06129,0
10.700000,-0.07202,-0.01401,0.06164,0
10.800000,-0.08635,-0.02712,0.06143,0
10.900000,-0.08685,-0.00128,0.06169,0
11.000000,-0.07233,-0.01393,0.03056,0
11.100000,-0.08666,-0.02704,0.03035,0
11.200000,-0.07202,-0.01401,0.06164,0
11.300000,-0.08635,-0.02712,0.06143,0
11.400000,-0.07208,-0.02685,0.03043,0
11.500000,-0.07259,-0.00101,0.03069,0
11.600000,-0.07171,-0.01408,0.09271,0
11.700000,-0.07233,-0.01393,0.03056,0
11.800000,-0.08660,-0.01420,0.06156,0
11.900000,-0.05719,-0.02674,0.06158,0
12.000000,-0.07202,-0.01401,0.06164,0
12.100000,-0.08635,-0.02712,0.06143,0
12.200000,-0.07233,-0.01393,0.03056,0
12.300000,-0.07202,-0.01401,0.06164,0
12.400000,-0.08660,-0.01420,0.06156,0
12.500000,-0.08660,-0.01420,0.06156,0
12.600000,-0.08660,-0.01420,0.06156,0
12.700000,-0.08685,-0.00128,0.06169,0
12.800000,-0.08685,-0.00128,0.06169,0
12.900000,-0.10118,-0.01438,0.06148,0
13.000000,-0.08691,-0.01412,0.03048,0
13.100000,-0.08660,-0.01420,0.06156,0
13.200000,-0.08717,-0.00120,0.03062,0
13.300000,-0.10124,-0.02723,0.03028,0
13.400000,-0.10175,-0.00139,0.03054,0
13.500000,-0.07227,-0.00109,0.06177,0
13.600000,-0.08629,-0.01427,0.09263,0
13.700000,-0.07202,-0.01401,0.06164,0
13.800000,-0.08691,-0.01412,0.03048,0
13.900000,-0.08660,-0.01420,0.06156,0
14.000000,-0.07259,-0.00101,0.03069,0
14.100000,-0.08666,-0.02704,0.03035,0
14.200000,-0.07252,0.01183,0.06190,0
14.300000,-0.08717,-0.00120,0.03062,0
14.400000,-0.08717,-0.00120,0.03062,0
14.500000,-0.08717,-0.00120,0.03062,0
14.600000,-0.07196,-0.00116,0.09284,0
14.700000,-0.08685,-0.00128,0.06169,0
14.800000,-0.07227,-0.00109,0.06177,0
14.900000,-0.07233,-0.01393,0.03056,0
15.000000,-0.08660,-0.01420,0.06156,0
15.100000,-0.08666,-0.02704,0.03035,0
15.200000,-0.08691,-0.01412,0.03048,0
15.300000,-0.08691,-0.01412,0.03048,0
15.400000,-0.08685,-0.00128,0.06169,0
15.500000,-0.08717,-0.00120,0.03062,0
15.600000,-0.08660,-0.01420,0.06156,0
15.700000,-0.07227,-0.00109,0.06177,0
15.800000,-0.07202,-0.01401,0.06164,0
15.900000,-0.08717,-0.00120,0.03062,0
16.000000,-0.07227,-0.00109,0.06177,0
16.100000,-0.08717,-0.00120,0.03062,0
16.200000,-0.08685,-0.00128,0.06169,0
16.300000,-0.05744,-0.01382,0.06171,0
16.400000,-0.08685,-0.00128,0.06169,0
16.500000,-0.07227,-0.00109,0.06177,0
16.600000,-0.08685,-0.00128,0.06169,0
16.700000,-0.08654,-0.00135,0.09277,0
16.800000,-0.08685,-0.00128,0.06169,0
16.900000,-0.10143,-0.00146,0.06161,0
17.000000,-0.10093,-0.02730,0.06135,0
17.100000,-0.08660,-0.01420,0.06156,0
17.200000,-0.10093,-0.02730,0.06135,0
17.300000,-0.08660,-0.01420,0.06156,0
17.400000,-0.08685,-0.00128,0.06169,0
17.500000,-0.10118,-0.01438,0.06148,0
17.600000,-0.08654,-0.00135,0.09277,0
17.700000,-0.08660,-0.01420,0.06156,0
17.800000,-0.08685,-0.00128,0.06169,0
17.900000,-0.08685,-0.00128,0.06169,0
18.000000,-0.08685,-0.00128,0.06169,0
18.100000,-0.08685,-0.00128,0.06169,0
18.200000,-0.08717,-0.00120,0.03062,0
18.300000,-0.08685,-0.00128,0.06169,0
18.400000,-0.07233,-0.01393,0.03056,0
18.500000,-0.08679,0.01157,0.09290,0
18.600000,-0.07171,-0.01408,0.09271,0
18.700000,-0.07259,-0.00101,0.03069,0
18.800000,-0.07227,-0.00109,0.06177,0
18.900000,-0.07196,-0.00116,0.09284,0
19.000000,-0.08660,-0.01420,0.06156,0
19.100000,-0.07202,-0.01401,0.06164,0
19.200000,-0.07171,-0.01408,0.09271,0
19.300000,-0.07171,-0.01408,0.09271,0
19.400000,-0.08629,-0.01427,0.09263,0
19.500000,-0.08629,-0.01427,0.09263,0
19.600000,-0.08629,-0.01427,0.09263,0
19.700000,-0.08660,-0.01420,0.06156,0
19.800000,-0.07227,-0.00109,0.06177,0
