Test No.,
Title,
Tester,
Channel No.,1,2,3,4
4.600000,-0.01911,-0.00273,0.99423,0
4.700000,-0.01886,-0.01565,0.99410,0
4.800000,-0.00428,-0.01546,0.99418,0
4.900000,-0.00428,-0.01546,0.99418,0
5.000000,-0.01886,-0.01565,0.99410,0
5.100000,-0.00428,-0.01546,0.99418,0
5.200000,-0.00403,-0.02838,0.99405,0
5.300000,-0.01886,-0.01565,0.99410,0
5.400000,-0.00396,-0.01554,1.02525,0
5.500000,-0.00396,-0.01554,1.02525,0
5.600000,-0.01861,-0.02857,0.99397,0
5.700000,-0.00403,-0.02838,0.99405,0
5.800000,-0.01861,-0.02857,0.99397,0
5.900000,-0.00428,-0.01546,0.99418,0
6.000000,-0.01855,-0.01572,1.02518,0
6.100000,-0.01886,-0.01565,0.99410,0
6.200000,-0.00346,-0.04138,1.02499,0
6.300000,-0.00371,-0.02846,1.02512,0
6.400000,-0.01861,-0.02857,0.99397,0
6.500000,-0.01829,-0.02864,1.02504,0
6.600000,-0.00377,-0.04130,0.99391,0
6.700000,-0.00403,-0.02838,0.99405,0
6.800000,-0.00371,-0.02846,1.02512,0
6.900000,-0.00371,-0.02846,1.02512,0
7.000000,-0.01829,-0.02864,1.02504,0
7.100000,-0.01861,-0.02857,0.99397,0
7.200000,-0.00428,-0.01546,0.99418,0
7.300000,-0.00396,-0.01554,1.02525,0
7.400000,-0.00365,-0.01561,1.05633,0
7.500000,-0.00428,-0.01546,0.99418,0
7.600000,-0.00396,-0.01554,1.02525,0
7.700000,-0.00459,-0.01539,0.96310,0
7.800000,-0.00396,-0.01554,1.02525,0
7.900000,-0.00403,-0.02838,0.99405,0
8.000000,-0.00371,-0.02846,1.02512,0
8.100000,-0.00396,-0.01554,1.02525,0
8.200000,-0.00371,-0.02846,1.02512,0
8.300000,-0.01911,-0.00273,0.99423,0
8.400000,0.01093,-0.01542,1.05640,0
8.500000,-0.01804,-0.04156,1.02491,0
8.600000,-0.00371,-0.02846,1.02512,0
8.700000,-0.01829,-0.02864,1.02504,1
8.800000,-0.00371,-0.02846,1.02512,1
8.900000,-0.00371,-0.02846,1.02512,1
9.000000,-0.00371,-0.02846,1.02512,1
9.100000,-0.01804,-0.04156,1.02491,1
9.200000,-0.00371,-0.02846,1.02512,1
9.300000,-0.00403,-0.02838,0.99405,1
9.400000,-0.00377,-0.04130,0.99391,1
9.500000,-0.01835,-0.04149,0.99384,1
9.600000,-0.00403,-0.02838,0.99405,1
9.700000,-0.00371,-0.02846,1.02512,1
9.800000,-0.00371,-0.02846,1.02512,1
9.900000,-0.00346,-0.04138,1.02499,1
10.000000,-0.01829,-0.02864,1.02504,1
10.100000,-0.01829,-0.02864,1.02504,1
10.200000,-0.01855,-0.01572,1.02518,1
10.300000,-0.01855,-0.01572,1.02518,1
10.400000,-0.01835,-0.04149,0.99384,1
10.500000,-0.01829,-0.02864,1.02504,1
10.600000,-0.00371,-0.02846,1.02512,1
10.700000,-0.00403,-0.02838,0.99405,1
10.800000,-0.00371,-0.02846,1.02512,1
10.900000,-0.00403,-0.02838,0.99405,1
11.000000,-0.01861,-0.02857,0.99397,1
11.100000,-0.01829,-0.02864,1.02504,1
11.200000,-0.00371,-0.02846,1.02512,1
11.300000,-0.01835,-0.04149,0.99384,1
11.400000,-0.00396,-0.01554,1.02525,1
11.500000,-0.01835,-0.04149,0.99384,1
11.600000,-0.00371,-0.02846,1.02512,1
11.700000,-0.00428,-0.01546,0.99418,1
11.800000,-0.01798,-0.02872,1.05612,1
11.900000,-0.01861,-0.02857,0.99397,1
12.000000,-0.00371,-0.02846,1.02512,1
12.100000,-0.00346,-0.04138,1.02499,1
12.200000,-0.00346,-0.04138,1.02499,1
12.300000,-0.00346,-0.04138,1.02499,1
12.400000,-0.01804,-0.04156,1.02491,1
12.500000,-0.00371,-0.02846,1.02512,1
12.600000,-0.00346,-0.04138,1.02499,1
12.700000,-0.01835,-0.04149,0.99384,1
12.800000,-0.00346,-0.04138,1.02499,1
12.900000,-0.01829,-0.02864,1.02504,1
13.000000,-0.01804,-0.04156,1.02491,1
13.100000,-0.00346,-0.04138,1.02499,1
13.200000,-0.00371,-0.02846,1.02512,1
13.300000,0.01112,-0.04119,1.02506,1
13.400000,-0.00403,-0.02838,0.99405,1
13.500000,-0.00409,-0.04123,0.96284,1
13.600000,-0.01804,-0.04156,1.02491,1
13.700000,-0.00346,-0.04138,1.02499,1
13.800000,-0.00403,-0.02838,0.99405,1
13.900000,-0.01861,-0.02857,0.99397,1
14.000000,-0.00371,-0.02846,1.02512,1
14.100000,-0.00377,-0.04130,0.99391,1
14.200000,-0.00346,-0.04138,1.02499,1
14.300000,-0.00371,-0.02846,1.02512,1
14.400000,-0.01804,-0.04156,1.02491,1
14.500000,-0.00346,-0.04138,1.02499,1
14.600000,-0.00365,-0.01561,1.05633,1
14.700000,-0.00346,-0.04138,1.02499,1
14.800000,-0.01829,-0.02864,1.02504,1
14.900000,-0.00371,-0.02846,1.02512,1
15.000000,-0.00346,-0.04138,1.02499,1
15.100000,-0.00346,-0.04138,1.02499,1
15.200000,-0.00371,-0.02846,1.02512,1
15.300000,-0.01804,-0.04156,1.02491,1
15.400000,-0.01773,-0.04164,1.05599,1
15.500000,-0.00315,-0.04145,1.05606,1
15.600000,-0.00371,-0.02846,1.02512,1
15.700000,-0.01829,-0.02864,1.02504,1
15.800000,-0.01804,-0.04156,1.02491,1
15.900000,-0.01829,-0.02864,1.02504,1
16.000000,-0.01829,-0.02864,1.02504,1
16.100000,-0.01855,-0.01572,1.02518,1
16.200000,0.01093,-0.01542,1.05640,1
16.300000,-0.01829,-0.02864,1.02504,1
16.400000,-0.03287,-0.02883,1.02497,1
16.500000,-0.00396,-0.01554,1.02525,1
16.600000,-0.01829,-0.02864,1.02504,1
16.700000,-0.03231,-0.04183,1.05591,1
16.800000,-0.01861,-0.02857,0.99397,1
16.900000,-0.00340,-0.02853,1.05620,1
17.000000,-0.01829,-0.02864,1.02504,1
17.100000,-0.03313,-0.01591,1.02510,1
17.200000,-0.01798,-0.02872,1.05612,1
